0,0.0,0.0,-0.21937321937321938,-0.045584045584045586,-0.39886039886039887,-0.21082621082621084,-0.5185185185185185,-0.3646723646723647,-0.6438746438746439,-0.4415954415954416,-0.31054131054131057,-0.5156695156695157,-0.37037037037037035,-0.7150997150997151,-0.41025641025641024,-0.8319088319088319,-0.4444444444444444,-0.9344729344729344,-0.2022792022792023,-0.5555555555555556,-0.2706552706552707,-0.7720797720797721,-0.32193732193732194,-0.8974358974358975,-0.37606837606837606,-1.0,-0.09971509971509972,-0.5470085470085471,-0.15669515669515668,-0.7464387464387464,-0.20797720797720798,-0.8603988603988604,-0.26495726495726496,-0.9515669515669516,0.014245014245014245,-0.5071225071225072,-0.011396011396011397,-0.6581196581196581,-0.042735042735042736,-0.7435897435897436,-0.07977207977207977,-0.8176638176638177
0,0.0,0.0,-0.21367521367521367,-0.05698005698005698,-0.38461538461538464,-0.2222222222222222,-0.5042735042735043,-0.36182336182336183,-0.6267806267806267,-0.42735042735042733,-0.31054131054131057,-0.5270655270655271,-0.3732193732193732,-0.7264957264957265,-0.4074074074074074,-0.8433048433048433,-0.43304843304843305,-0.9487179487179487,-0.21082621082621084,-0.5641025641025641,-0.27635327635327633,-0.7720797720797721,-0.3190883190883191,-0.8945868945868946,-0.358974358974359,-1.0,-0.10256410256410256,-0.5584045584045584,-0.1623931623931624,-0.7578347578347578,-0.20512820512820512,-0.8689458689458689,-0.24786324786324787,-0.9658119658119658,0.019943019943019943,-0.5185185185185185,-0.011396011396011397,-0.6723646723646723,-0.039886039886039885,-0.7606837606837606,-0.07407407407407407,-0.8347578347578347
0,0.0,0.0,-0.2275449101796407,-0.038922155688622756,-0.4341317365269461,-0.19161676646706588,-0.5748502994011976,-0.3413173652694611,-0.7125748502994012,-0.39820359281437123,-0.3383233532934132,-0.5119760479041916,-0.4161676646706587,-0.7095808383233533,-0.45808383233532934,-0.8293413173652695,-0.4940119760479042,-0.9311377245508982,-0.23053892215568864,-0.5538922155688623,-0.30538922155688625,-0.7724550898203593,-0.3502994011976048,-0.8982035928143712,-0.38922155688622756,-1.0,-0.11676646706586827,-0.5538922155688623,-0.17664670658682635,-0.7544910179640718,-0.218562874251497,-0.8652694610778443,-0.25748502994011974,-0.9550898203592815,0.011976047904191617,-0.5269461077844312,-0.011976047904191617,-0.6826347305389222,-0.03592814371257485,-0.7724550898203593,-0.059880239520958084,-0.8532934131736527
0,0.0,0.0,-0.2324159021406728,-0.027522935779816515,-0.4434250764525994,-0.1743119266055046,-0.581039755351682,-0.3149847094801223,-0.7125382262996942,-0.37003058103975534,-0.3486238532110092,-0.4984709480122324,-0.42507645259938837,-0.6941896024464832,-0.4648318042813456,-0.8165137614678899,-0.4954128440366973,-0.9204892966360856,-0.23547400611620795,-0.5504587155963303,-0.308868501529052,-0.7675840978593272,-0.3547400611620795,-0.8960244648318043,-0.3944954128440367,-1.0,-0.11926605504587157,-0.5596330275229358,-0.17737003058103976,-0.764525993883792,-0.22018348623853212,-0.8776758409785933,-0.2599388379204893,-0.9694189602446484,0.009174311926605505,-0.5321100917431193,-0.0030581039755351682,-0.691131498470948,-0.01834862385321101,-0.7859327217125383,-0.039755351681957186,-0.8685015290519877
0,0.0,0.0,-0.23839009287925697,-0.009287925696594427,-0.4582043343653251,-0.1609907120743034,-0.6006191950464397,-0.30340557275541796,-0.7337461300309598,-0.35294117647058826,-0.3684210526315789,-0.4984520123839009,-0.44272445820433437,-0.6934984520123839,-0.47368421052631576,-0.8142414860681114,-0.5015479876160991,-0.9164086687306502,-0.25386996904024767,-0.5541795665634675,-0.3281733746130031,-0.7678018575851393,-0.3684210526315789,-0.8947368421052632,-0.4024767801857585,-1.0,-0.13622291021671826,-0.5696594427244582,-0.19814241486068113,-0.7678018575851393,-0.23839009287925697,-0.8792569659442725,-0.2755417956656347,-0.978328173374613,-0.009287925696594427,-0.5479876160990712,-0.02476780185758514,-0.6996904024767802,-0.034055727554179564,-0.7894736842105263,-0.04024767801857585,-0.8730650154798761
0,0.0,0.0,-0.23214285714285715,-0.023809523809523808,-0.44642857142857145,-0.18452380952380953,-0.5773809523809523,-0.33035714285714285,-0.7053571428571429,-0.37797619047619047,-0.35119047619047616,-0.49702380952380953,-0.41964285714285715,-0.6904761904761905,-0.4523809523809524,-0.8095238095238095,-0.4732142857142857,-0.9107142857142857,-0.24404761904761904,-0.5505952380952381,-0.3125,-0.7678571428571429,-0.35119047619047616,-0.8958333333333334,-0.38095238095238093,-1.0,-0.13095238095238096,-0.5595238095238095,-0.18154761904761904,-0.7648809523809523,-0.21428571428571427,-0.8809523809523809,-0.24404761904761904,-0.9761904761904762,-0.008928571428571428,-0.5327380952380952,-0.01488095238095238,-0.6845238095238095,-0.020833333333333332,-0.7797619047619048,-0.02976190476190476,-0.8601190476190477
0,0.0,0.0,-0.20053475935828877,-0.029411764705882353,-0.37433155080213903,-0.15775401069518716,-0.4893048128342246,-0.28609625668449196,-0.5882352941176471,-0.3770053475935829,-0.3074866310160428,-0.47058823529411764,-0.3716577540106952,-0.679144385026738,-0.4117647058823529,-0.8101604278074866,-0.4411764705882353,-0.9197860962566845,-0.20320855614973263,-0.5053475935828877,-0.2700534759358289,-0.7352941176470589,-0.3155080213903743,-0.8796791443850267,-0.34759358288770054,-1.0,-0.09358288770053476,-0.49732620320855614,-0.14705882352941177,-0.7165775401069518,-0.18449197860962566,-0.8475935828877005,-0.21390374331550802,-0.9598930481283422,0.029411764705882353,-0.45454545454545453,0.0106951871657754,-0.6203208556149733,-0.0106951871657754,-0.7245989304812834,-0.029411764705882353,-0.8181818181818182
0,0.0,0.0,-0.20833333333333334,-0.017857142857142856,-0.3869047619047619,-0.12202380952380952,-0.5267857142857143,-0.22916666666666666,-0.6577380952380952,-0.30654761904761907,-0.3005952380952381,-0.4523809523809524,-0.37202380952380953,-0.6636904761904762,-0.40773809523809523,-0.7946428571428571,-0.42857142857142855,-0.9107142857142857,-0.18452380952380953,-0.49702380952380953,-0.25297619047619047,-0.7321428571428571,-0.29464285714285715,-0.875,-0.3273809523809524,-1.0,-0.06547619047619048,-0.5,-0.11607142857142858,-0.7202380952380952,-0.15178571428571427,-0.8571428571428571,-0.18452380952380953,-0.9761904761904762,0.06845238095238096,-0.47023809523809523,0.0625,-0.6428571428571429,0.05357142857142857,-0.7559523809523809,0.02976190476190476,-0.8541666666666666
0,0.0,0.0,-0.2012012012012012,0.024024024024024024,-0.3963963963963964,-0.05105105105105105,-0.5465465465465466,-0.14414414414414414,-0.6816816816816816,-0.21021021021021022,-0.3783783783783784,-0.39039039039039036,-0.4624624624624625,-0.6216216216216216,-0.4954954954954955,-0.7657657657657657,-0.5075075075075075,-0.8828828828828829,-0.2702702702702703,-0.4444444444444444,-0.3633633633633634,-0.7027027027027027,-0.4084084084084084,-0.8648648648648649,-0.43243243243243246,-1.0,-0.13813813813813813,-0.46546546546546547,-0.2222222222222222,-0.7087087087087087,-0.25825825825825827,-0.8648648648648649,-0.2822822822822823,-0.996996996996997,0.006006006006006006,-0.45645645645645644,-0.021021021021021023,-0.6576576576576577,-0.021021021021021023,-0.7897897897897898,-0.018018018018018018,-0.9039039039039038
0,0.0,0.0,0.21935483870967742,-0.041935483870967745,0.41935483870967744,-0.16129032258064516,0.5645161290322581,-0.2806451612903226,0.6806451612903226,-0.36129032258064514,0.3193548387096774,-0.5032258064516129,0.38064516129032255,-0.7032258064516129,0.4064516129032258,-0.8225806451612904,0.4290322580645161,-0.9225806451612903,0.1967741935483871,-0.5483870967741935,0.23870967741935484,-0.7677419354838709,0.26129032258064516,-0.9,0.2838709677419355,-1.0,0.07741935483870968,-0.5419354838709678,0.1064516129032258,-0.7451612903225806,0.13225806451612904,-0.8612903225806452,0.16129032258064516,-0.9516129032258065,-0.054838709677419356,-0.4967741935483871,-0.08709677419354839,-0.6516129032258065,-0.10967741935483871,-0.7516129032258064,-0.12580645161290321,-0.8419354838709677
0,0.0,0.0,0.21122112211221122,-0.052805280528052806,0.3927392739273927,-0.1716171617161716,0.5346534653465347,-0.29042904290429045,0.6567656765676567,-0.37623762376237624,0.2739273927392739,-0.5214521452145214,0.297029702970297,-0.7227722772277227,0.30033003300330036,-0.8448844884488449,0.3069306930693069,-0.9405940594059405,0.1617161716171617,-0.5544554455445545,0.1848184818481848,-0.7722772277227723,0.20132013201320131,-0.900990099009901,0.22112211221122113,-1.0,0.056105610561056105,-0.5379537953795379,0.07590759075907591,-0.7458745874587459,0.10231023102310231,-0.8613861386138614,0.132013201320132,-0.9603960396039604,-0.056105610561056105,-0.49174917491749176,-0.052805280528052806,-0.6501650165016502,-0.036303630363036306,-0.7458745874587459,-0.0165016501650165,-0.8382838283828383
0,0.0,0.0,0.22149837133550487,-0.029315960912052116,0.41368078175895767,-0.14332247557003258,0.5732899022801303,-0.24429967426710097,0.7133550488599348,-0.30293159609120524,0.31921824104234525,-0.50814332247557,0.3485342019543974,-0.7100977198697068,0.3550488599348534,-0.8306188925081434,0.36156351791530944,-0.9315960912052117,0.20195439739413681,-0.5504885993485342,0.23778501628664495,-0.7719869706840391,0.26058631921824105,-0.9022801302931596,0.28664495114006516,-1.0,0.09120521172638436,-0.5472312703583062,0.1270358306188925,-0.755700325732899,0.1563517915309446,-0.8794788273615635,0.18566775244299674,-0.9804560260586319,-0.03257328990228013,-0.50814332247557,-0.016286644951140065,-0.6742671009771987,0.0,-0.7785016286644951,0.02280130293159609,-0.8729641693811075
0,0.0,0.0,0.2222222222222222,-0.032679738562091505,0.41830065359477125,-0.14705882352941177,0.5849673202614379,-0.2549019607843137,0.7254901960784313,-0.3202614379084967,0.3333333333333333,-0.5032679738562091,0.37254901960784315,-0.7058823529411765,0.3790849673202614,-0.826797385620915,0.38235294117647056,-0.9248366013071896,0.2222222222222222,-0.5522875816993464,0.26143790849673204,-0.7745098039215687,0.28431372549019607,-0.8986928104575164,0.2973856209150327,-1.0,0.10784313725490197,-0.5555555555555556,0.14705882352941177,-0.761437908496732,0.17320261437908496,-0.8758169934640523,0.19281045751633988,-0.9738562091503268,-0.013071895424836602,-0.5228758169934641,0.013071895424836602,-0.6895424836601307,0.029411764705882353,-0.7875816993464052,0.049019607843137254,-0.8823529411764706
0,0.0,0.0,0.2253968253968254,-0.02857142857142857,0.4253968253968254,-0.13333333333333333,0.5904761904761905,-0.24126984126984127,0.7301587301587301,-0.30793650793650795,0.31746031746031744,-0.4984126984126984,0.35555555555555557,-0.7015873015873015,0.36507936507936506,-0.8253968253968254,0.3746031746031746,-0.926984126984127,0.20317460317460317,-0.546031746031746,0.23809523809523808,-0.7682539682539683,0.26031746031746034,-0.8984126984126984,0.27936507936507937,-1.0,0.08571428571428572,-0.5492063492063493,0.12698412698412698,-0.7587301587301587,0.1523809523809524,-0.8761904761904762,0.17777777777777778,-0.9714285714285714,-0.0380952380952381,-0.5142857142857142,-0.012698412698412698,-0.6825396825396826,0.006349206349206349,-0.7841269841269841,0.02857142857142857,-0.8761904761904762
0,0.0,0.0,0.2310126582278481,-0.0189873417721519,0.4462025316455696,-0.10759493670886076,0.6170886075949367,-0.1962025316455696,0.759493670886076,-0.2563291139240506,0.34177215189873417,-0.4810126582278481,0.3860759493670886,-0.6835443037974683,0.3987341772151899,-0.8037974683544303,0.40822784810126583,-0.9113924050632911,0.23417721518987342,-0.5348101265822784,0.27848101265822783,-0.7563291139240507,0.3037974683544304,-0.8892405063291139,0.31962025316455694,-1.0,0.12025316455696203,-0.5443037974683544,0.16772151898734178,-0.759493670886076,0.1962025316455696,-0.8829113924050633,0.21835443037974683,-0.990506329113924,-0.0031645569620253164,-0.5221518987341772,0.02531645569620253,-0.7025316455696202,0.04113924050632911,-0.8132911392405063,0.06329113924050633,-0.9145569620253164
0,0.0,0.0,0.2345679012345679,-0.018518518518518517,0.4506172839506173,-0.11419753086419752,0.6203703703703703,-0.2037037037037037,0.7592592592592593,-0.25925925925925924,0.35185185185185186,-0.5,0.404320987654321,-0.6975308641975309,0.41975308641975306,-0.8148148148148148,0.42901234567901236,-0.9135802469135802,0.24382716049382716,-0.5524691358024691,0.2932098765432099,-0.7716049382716049,0.32098765432098764,-0.8981481481481481,0.3333333333333333,-1.0,0.13271604938271606,-0.5617283950617284,0.18209876543209877,-0.7685185185185185,0.20987654320987653,-0.8858024691358025,0.23148148148148148,-0.9876543209876543,0.009259259259259259,-0.5339506172839507,0.033950617283950615,-0.7067901234567902,0.05246913580246913,-0.8117283950617284,0.06790123456790123,-0.9074074074074074
0,0.0,0.0,0.2006269592476489,-0.025078369905956112,0.4012539184952978,-0.12852664576802508,0.5705329153605015,-0.22570532915360503,0.7272727272727273,-0.29153605015673983,0.30407523510971785,-0.48589341692789967,0.3573667711598746,-0.7084639498432602,0.3824451410658307,-0.8119122257053292,0.4106583072100313,-0.890282131661442,0.19122257053291536,-0.5266457680250783,0.23824451410658307,-0.774294670846395,0.2727272727272727,-0.9059561128526645,0.3103448275862069,-1.0,0.07523510971786834,-0.5235109717868338,0.10658307210031348,-0.7523510971786834,0.13793103448275862,-0.8652037617554859,0.1755485893416928,-0.9529780564263323,-0.0438871473354232,-0.4827586206896552,-0.02821316614420063,-0.658307210031348,-0.01567398119122257,-0.7554858934169278,0.0,-0.8463949843260188
0,0.0,0.0,0.20198675496688742,-0.04304635761589404,0.3841059602649007,-0.16887417218543047,0.5364238410596026,-0.2814569536423841,0.6788079470198676,-0.34105960264900664,0.27483443708609273,-0.4900662251655629,0.3079470198675497,-0.7119205298013245,0.33774834437086093,-0.8278145695364238,0.3708609271523179,-0.9205298013245033,0.16556291390728478,-0.5231788079470199,0.1986754966887417,-0.7748344370860927,0.24172185430463577,-0.9072847682119205,0.2913907284768212,-1.0,0.059602649006622516,-0.5165562913907285,0.08278145695364239,-0.7483443708609272,0.11258278145695365,-0.8675496688741722,0.152317880794702,-0.956953642384106,-0.046357615894039736,-0.4768211920529801,-0.04304635761589404,-0.652317880794702,-0.026490066225165563,-0.7549668874172185,-0.006622516556291391,-0.8410596026490066
0,0.0,0.0,0.20833333333333334,-0.04513888888888889,0.3888888888888889,-0.16319444444444445,0.5381944444444444,-0.2777777777777778,0.6701388888888888,-0.3506944444444444,0.2916666666666667,-0.5034722222222222,0.3229166666666667,-0.7083333333333334,0.3333333333333333,-0.8333333333333334,0.3402777777777778,-0.9375,0.1840277777777778,-0.5381944444444444,0.2222222222222222,-0.7604166666666666,0.2465277777777778,-0.8958333333333334,0.2673611111111111,-1.0,0.0763888888888889,-0.5347222222222222,0.11458333333333333,-0.7430555555555556,0.1423611111111111,-0.8611111111111112,0.1701388888888889,-0.9583333333333334,-0.03819444444444445,-0.4930555555555556,-0.024305555555555556,-0.65625,-0.010416666666666666,-0.7534722222222222,0.010416666666666666,-0.84375
0,0.0,0.0,0.2158273381294964,-0.06474820143884892,0.4028776978417266,-0.19784172661870503,0.5503597122302158,-0.31654676258992803,0.6870503597122302,-0.381294964028777,0.2949640287769784,-0.5143884892086331,0.3237410071942446,-0.7158273381294964,0.3381294964028777,-0.8381294964028777,0.3489208633093525,-0.9388489208633094,0.1906474820143885,-0.5467625899280576,0.21942446043165467,-0.7661870503597122,0.2446043165467626,-0.89568345323741,0.2697841726618705,-1.0,0.08273381294964029,-0.539568345323741,0.11151079136690648,-0.7446043165467626,0.13309352517985612,-0.8597122302158273,0.1618705035971223,-0.960431654676259,-0.02877697841726619,-0.49640287769784175,-0.02877697841726619,-0.6510791366906474,-0.02877697841726619,-0.7517985611510791,-0.025179856115107913,-0.8489208633093526
0,0.0,0.0,0.1951219512195122,-0.06620209059233449,0.3693379790940767,-0.1951219512195122,0.5052264808362369,-0.3170731707317073,0.6376306620209059,-0.3902439024390244,0.24390243902439024,-0.5121951219512195,0.27177700348432055,-0.7142857142857143,0.28222996515679444,-0.8397212543554007,0.2961672473867596,-0.9442508710801394,0.14285714285714285,-0.5400696864111498,0.16376306620209058,-0.7560975609756098,0.17770034843205576,-0.89198606271777,0.1916376306620209,-1.0,0.03832752613240418,-0.5296167247386759,0.05574912891986063,-0.7317073170731707,0.06968641114982578,-0.8536585365853658,0.08710801393728224,-0.9512195121951219,-0.06620209059233449,-0.4808362369337979,-0.06968641114982578,-0.6411149825783972,-0.0627177700348432,-0.7421602787456446,-0.05226480836236934,-0.8292682926829268
0,0.0,0.0,0.1761194029850746,-0.07164179104477612,0.3283582089552239,-0.2208955223880597,0.4507462686567164,-0.3582089552238806,0.5671641791044776,-0.44477611940298506,0.21194029850746268,-0.5223880597014925,0.21492537313432836,-0.7223880597014926,0.208955223880597,-0.8477611940298507,0.208955223880597,-0.9492537313432836,0.11641791044776119,-0.5462686567164179,0.11940298507462686,-0.7611940298507462,0.1253731343283582,-0.8985074626865671,0.1373134328358209,-1.0,0.023880597014925373,-0.5313432835820896,0.023880597014925373,-0.7402985074626866,0.03582089552238806,-0.8626865671641791,0.05373134328358209,-0.9582089552238806,-0.07164179104477612,-0.48059701492537316,-0.0955223880597015,-0.6417910447761194,-0.10149253731343283,-0.7432835820895523,-0.10149253731343283,-0.8298507462686567
